date,totalPL,balance,totalPLcumsum,pct_change,day
2023-04-12,-252.50000000000034,750767.5,650767.5,-0.0003362094218529732,Wednesday
2023-04-13,3290.0,754057.5,654057.5,0.004382182233514387,Thursday
2023-04-17,-47.50000000000011,754010.0,654010.0,-6.299254367203577e-05,Monday
2023-04-18,1772.4999999999995,755782.5,655782.5,0.002350764578719078,Tuesday
2023-04-19,1982.5,757765.0,657765.0,0.002623109161696613,Wednesday
2023-04-20,37.49999999999977,757802.5,657802.5,4.948763798795497e-05,Thursday
2023-04-21,-1542.5000000000002,756260.0,656260.0,-0.002035490777610227,Friday
2023-04-24,807.4999999999991,757067.5,657067.5,0.0010677544759738478,Monday
2023-04-25,354.99999999999994,757422.5,657422.5,0.0004689145948015838,Tuesday
2023-04-26,1407.5,758830.0,658830.0,0.0018582759292204987,Wednesday
2023-04-27,-454.9999999999998,758375.0,658375.0,-0.0005996072901703897,Thursday
2023-04-28,-1949.9999999999995,756425.0,656425.0,-0.0025712872919070318,Friday
2023-05-02,242.5000000000003,756667.5,656667.5,0.0003205869716098597,Tuesday
2023-05-03,1154.9999999999993,757822.5,657822.5,0.0015264300369712824,Wednesday
2023-05-04,-2285.0,755537.5,655537.5,-0.00301521794351578,Thursday
2023-05-05,1592.5000000000014,757130.0,657130.0,0.002107770957761934,Friday
2023-05-08,2497.4999999999995,759627.5,659627.5,0.0032986409203175082,Monday
2023-05-09,487.4999999999996,760115.0,660115.0,0.0006417619162022437,Tuesday
2023-05-10,1290.0,761405.0,661405.0,0.0016971116212678439,Wednesday
2023-05-11,3405.0,764810.0,664810.0,0.0044719958497776435,Thursday
2023-05-12,2042.5000000000005,766852.5,666852.5,0.0026705979262824364,Friday
2023-05-15,425.00000000000045,767277.5,667277.5,0.000554213489556421,Monday
2023-05-16,2262.5000000000005,769540.0,669540.0,0.0029487375819048367,Tuesday
2023-05-17,669.9999999999999,770210.0,670210.0,0.0008706499987005678,Wednesday
2023-05-18,344.9999999999998,770555.0,670555.0,0.0004479297853832165,Thursday
2023-05-19,1372.5,771927.5,671927.5,0.0017811836922736468,Friday
2023-05-22,415.0,772342.5,672342.5,0.0005376152553187019,Monday
2023-05-23,445.0000000000001,772787.5,672787.5,0.0005761692513359673,Tuesday
2023-05-24,3260.0000000000005,776047.5,676047.5,0.004218494734969269,Wednesday
2023-05-25,1250.0000000000005,777297.5,677297.5,0.0016107261475617474,Thursday
2023-05-26,-1155.0000000000005,776142.5,676142.5,-0.0014859175540896663,Friday
2023-05-29,-227.50000000000125,775915.0,675915.0,-0.00029311627697237164,Monday
2023-05-30,-687.5000000000002,775227.5,675227.5,-0.0008860506627659248,Tuesday
2023-05-31,602.4999999999995,775830.0,675830.0,0.0007771912116121271,Wednesday
2023-06-01,2055.0,777885.0,677885.0,0.002648776149414278,Thursday
2023-06-02,-47.499999999999886,777837.5,677837.5,-6.106301059927155e-05,Friday
2023-06-05,-37.50000000000018,777800.0,677800.0,-4.821058383019938e-05,Monday
2023-06-06,-224.9999999999999,777575.0,677575.0,-0.00028927744921569687,Tuesday
2023-06-07,-762.4999999999999,776812.5,676812.5,-0.000980612802623515,Wednesday
2023-06-08,-2247.5,774565.0,674565.0,-0.002893233566658604,Thursday
2023-06-09,2177.499999999999,776742.5,676742.5,0.0028112553497769976,Friday
2023-06-12,364.9999999999993,777107.5,677107.5,0.0004699111996575578,Monday
2023-06-13,517.4999999999997,777625.0,677625.0,0.0006659310327077339,Tuesday
2023-06-14,-224.99999999999972,777400.0,677400.0,-0.0002893425494293611,Wednesday
2023-06-15,2177.4999999999995,779577.5,679577.5,0.002801003344481634,Thursday
2023-06-16,2587.5,782165.0,682165.0,0.003319105541142564,Friday
2023-06-19,-842.5000000000002,781322.5,681322.5,-0.0010771384554409957,Monday
2023-06-20,-1725.000000000001,779597.5,679597.5,-0.002207795116613176,Tuesday
2023-06-21,930.0000000000006,780527.5,680527.5,0.001192923271303492,Wednesday
2023-06-22,1930.0,782457.5,682457.5,0.0024726867406978936,Thursday
2023-06-23,0.0,782457.5,682457.5,0.0,Friday
2023-06-26,0.0,782457.5,682457.5,0.0,Monday
2023-06-27,0.0,782457.5,682457.5,0.0,Tuesday
2023-06-28,70.00000000000014,782527.5,682527.5,8.946172795321061e-05,Wednesday
2023-06-30,-697.5000000000001,781830.0,681830.0,-0.0008913424767820199,Friday
2023-07-03,1407.5000000000002,783237.5,683237.5,0.0018002634843892196,Monday
2023-07-04,-174.99999999999974,783062.5,683062.5,-0.00022343159003490598,Tuesday
2023-07-05,2044.999999999999,785107.5,685107.5,0.0026115412243594704,Wednesday
2023-07-06,720.0000000000005,785827.5,685827.5,0.0009170718659545773,Thursday
2023-07-07,780.0000000000001,786607.5,686607.5,0.0009925842503601956,Friday
2023-07-10,669.9999999999995,787277.5,687277.5,0.0008517589776348977,Monday
2023-07-11,480.00000000000034,787757.5,687757.5,0.0006096960728587675,Tuesday
2023-07-12,-684.9999999999998,787072.5,687072.5,-0.0008695569385248625,Wednesday
2023-07-13,0.0,787072.5,687072.5,0.0,Thursday
2023-07-14,0.0,787072.5,687072.5,0.0,Friday
2023-07-17,-1590.0000000000005,785482.5,685482.5,-0.002020144268793489,Monday
2023-07-18,572.5000000000002,786055.0,686055.0,0.000728851374791839,Tuesday
2023-07-19,3547.5000000000005,789602.5,689602.5,0.004513042980452964,Wednesday
2023-07-20,2077.500000000001,791680.0,691680.0,0.0026310706969645548,Thursday
2023-07-21,3534.9999999999995,795215.0,695215.0,0.004465187954729277,Friday
2023-07-24,872.5,796087.5,696087.5,0.0010971875530516595,Monday
2023-07-25,710.0,796797.5,696797.5,0.0008918617614270818,Tuesday
2023-07-26,-1590.0000000000002,795207.5,695207.5,-0.001995488188655248,Wednesday
2023-07-27,349.9999999999999,795557.5,695557.5,0.00044013669388176524,Thursday
2023-07-28,1065.0,796622.5,696622.5,0.0013386838789151145,Friday
2023-07-31,-195.00000000000026,796427.5,696427.5,-0.00024478344510736605,Monday
2023-08-01,162.5000000000001,796590.0,696590.0,0.0002040361489275,Tuesday
2023-08-02,-3025.0000000000005,793565.0,693565.0,-0.003797436573394042,Wednesday
2023-08-03,5412.5,798977.5,698977.5,0.006820487294676658,Thursday
2023-08-04,307.5000000000002,799285.0,699285.0,0.0003848669080168676,Friday
2023-08-07,527.5000000000002,799812.5,699812.5,0.0006599648435789973,Monday
2023-08-08,560.0000000000005,800372.5,700372.5,0.000700164100961187,Tuesday
2023-08-09,2387.5000000000005,802760.0,702760.0,0.0029829860471217717,Wednesday
2023-08-10,-3097.5000000000005,799662.5,699662.5,-0.0038585629577956304,Thursday
2023-08-11,880.0000000000008,800542.5,700542.5,0.0011004642583589686,Friday
2023-08-14,-1402.4999999999995,799140.0,699140.0,-0.0017519369677437835,Monday
2023-08-16,387.4999999999998,799527.5,699527.5,0.00048489626348313664,Wednesday
2023-08-17,1752.5,801280.0,701280.0,0.002191919602515302,Thursday
2023-08-18,-4052.500000000001,797227.5,697227.5,-0.005057532947284393,Friday
2023-08-21,1480.0000000000002,798707.5,698707.5,0.0018564337030522182,Monday
2023-08-22,-1402.499999999999,797305.0,697305.0,-0.0017559619760675327,Tuesday
2023-08-23,487.4999999999996,797792.5,697792.5,0.0006114347708843226,Wednesday
2023-08-24,694.9999999999995,798487.5,698487.5,0.000871153840127592,Thursday
2023-08-25,380.0000000000002,798867.5,698867.5,0.0004758997479610283,Friday
2023-08-28,855.0,799722.5,699722.5,0.001070265094023748,Monday
2023-08-29,-589.9999999999997,799132.5,699132.5,-0.0007377559090809838,Tuesday
2023-08-30,-1499.9999999999998,797632.5,697632.5,-0.0018770354102730646,Wednesday
2023-08-31,4322.499999999999,801955.0,701955.0,0.0054191623335309025,Thursday
2023-09-01,317.50000000000085,802272.5,702272.5,0.0003959075010442348,Friday
2023-09-04,1684.9999999999995,803957.5,703957.5,0.0021002838811001734,Monday
2023-09-05,870.0000000000002,804827.5,704827.5,0.0010821467552699637,Tuesday
2023-09-06,929.9999999999999,805757.5,705757.5,0.0011555271160590408,Wednesday
2023-09-07,-1977.4999999999998,803780.0,703780.0,-0.0024542123405615346,Thursday
2023-09-08,-14.999999999999801,803765.0,703765.0,-1.866182288690066e-05,Friday
2023-09-11,539.9999999999998,804305.0,704305.0,0.0006718381616517277,Monday
2023-09-12,774.9999999999998,805080.0,705080.0,0.0009635648168293542,Tuesday
2023-09-13,1514.9999999999998,806595.0,706595.0,0.0018818005664034132,Wednesday
2023-09-14,685.0,807280.0,707280.0,0.0008492490035272304,Thursday
2023-09-15,352.5000000000004,807632.5,707632.5,0.0004366514716083181,Friday
2023-09-18,2265.0,809897.5,709897.5,0.002804493380343054,Monday
2023-09-20,129.99999999999946,810027.5,710027.5,0.0001605141391349818,Wednesday
2023-09-21,217.50000000000054,810245.0,710245.0,0.00026850940245859434,Thursday
2023-09-22,2357.5000000000005,812602.5,712602.5,0.002909613758801388,Friday
2023-09-25,729.9999999999999,813332.5,713332.5,0.0008983482083799732,Monday
2023-09-26,592.5000000000006,813925.0,713925.0,0.0007284843529553608,Tuesday
2023-09-27,2647.5000000000005,816572.5,716572.5,0.0032527567036275684,Wednesday
2023-09-28,-695.0000000000002,815877.5,715877.5,-0.0008511185473426552,Thursday
2023-09-29,292.50000000000045,816170.0,716170.0,0.00035850970274342586,Friday
2023-10-03,764.9999999999998,816935.0,716935.0,0.0009373047281815428,Tuesday
2023-10-04,362.50000000000034,817297.5,717297.5,0.0004437317534442542,Wednesday
2023-10-05,5250.0,822547.5,722547.5,0.006423609517953954,Thursday
2023-10-06,167.49999999999977,822715.0,722715.0,0.00020363565629955005,Friday
2023-10-09,210.00000000000063,822925.0,722925.0,0.0002552524264174405,Monday
2023-10-10,402.4999999999994,823327.5,723327.5,0.0004891089710483687,Tuesday
2023-10-11,379.9999999999999,823707.5,723707.5,0.0004615417315709802,Wednesday
2023-10-12,3245.0,826952.5,726952.5,0.003939505224852313,Thursday
2023-10-13,62.50000000000003,827015.0,727015.0,7.557870615304552e-05,Friday
2023-10-16,82.4999999999998,827097.5,727097.5,9.975635266590288e-05,Monday
2023-10-17,-2832.5000000000014,824265.0,724265.0,-0.0034246264799494552,Tuesday
2023-10-18,1635.0000000000002,825900.0,725900.0,0.001983585376062358,Wednesday
2023-10-19,1414.9999999999998,827315.0,727315.0,0.001713282479719025,Thursday
2023-10-20,399.9999999999999,827715.0,727715.0,0.0004834917776179726,Friday
2023-10-23,-3807.5000000000005,823907.5,723907.5,-0.00460001328959847,Monday
2023-10-25,-2457.5,821450.0,721450.0,-0.002982737746652364,Wednesday
2023-10-26,-1232.4999999999998,820217.5,720217.5,-0.0015003956418527808,Thursday
2023-10-27,457.50000000000125,820675.0,720675.0,0.0005577788818209584,Friday
2023-10-30,-2777.5000000000005,817897.5,717897.5,-0.0033844091753739702,Monday
2023-10-31,1264.9999999999993,819162.5,719162.5,0.0015466485714896727,Tuesday
2023-11-01,247.49999999999977,819410.0,719410.0,0.00030213785421095984,Wednesday
2023-11-02,2824.9999999999995,822235.0,722235.0,0.003447602543293238,Thursday
2023-11-03,-835.0000000000003,821400.0,721400.0,-0.0010155247587368965,Friday
2023-11-06,122.4999999999988,821522.5,721522.5,0.0001491356221086093,Monday
2023-11-07,712.5000000000003,822235.0,722235.0,0.000867292131377928,Tuesday
2023-11-08,782.4999999999995,823017.5,723017.5,0.0009516743996544896,Wednesday
2023-11-09,2950.0,825967.5,725967.5,0.003584370927714131,Thursday
2023-11-10,-140.00000000000063,825827.5,725827.5,-0.0001694981945415952,Friday
2023-11-13,410.0,826237.5,726237.5,0.0004964717207891489,Monday
2023-11-15,142.4999999999996,826380.0,726380.0,0.00017246856987251924,Wednesday
2023-11-16,320.0,826700.0,726700.0,0.0003872310559307479,Thursday
2023-11-17,74.9999999999995,826775.0,726775.0,9.072214830041503e-05,Friday
2023-11-20,2840.0,829615.0,729615.0,0.003435033715339708,Monday
2023-11-21,1954.9999999999995,831570.0,731570.0,0.0023565147688988652,Tuesday
2023-11-22,194.99999999999986,831765.0,731765.0,0.00023449619394644294,Wednesday
2023-11-23,-100.00000000000003,831665.0,731665.0,-0.00012022626583230167,Thursday
2023-11-24,565.0000000000002,832230.0,732230.0,0.0006793600788779219,Friday
2023-11-28,1009.9999999999991,833240.0,733240.0,0.0012136068154235957,Tuesday
2023-11-29,-1947.4999999999993,831292.5,731292.5,-0.0023372617733186107,Wednesday
2023-11-30,-52.500000000000256,831240.0,731240.0,-6.315466577644369e-05,Thursday
2023-12-01,-152.50000000000097,831087.5,731087.5,-0.00018346085366438558,Friday
2023-12-04,-1829.9999999999995,829257.5,729257.5,-0.002201934212703205,Monday
2023-12-05,1655.0000000000011,830912.5,730912.5,0.0019957612683636494,Tuesday
2023-12-06,1700.0,832612.5,732612.5,0.0020459434657680298,Wednesday
2023-12-07,2627.5,835240.0,735240.0,0.003155729706195931,Thursday
2023-12-08,-197.50000000000136,835042.5,735042.5,-0.00023645898184954106,Friday
2023-12-11,1042.499999999999,836085.0,736085.0,0.0012484394506866447,Monday
2023-12-12,1312.5000000000011,837397.5,737397.5,0.0015698164660291614,Tuesday
2023-12-13,639.9999999999995,838037.5,738037.5,0.0007642726423233714,Wednesday
2023-12-14,1975.0000000000002,840012.5,740012.5,0.002356696448547968,Thursday
2023-12-15,-3042.500000000001,836970.0,736970.0,-0.0036219699111620374,Friday
2023-12-18,489.9999999999996,837460.0,737460.0,0.0005854451175071329,Monday
2023-12-19,262.4999999999998,837722.5,737722.5,0.0003134478064623636,Tuesday
2023-12-20,3342.500000000002,841065.0,741065.0,0.003989984750319975,Wednesday
2023-12-21,-1482.5000000000002,839582.5,739582.5,-0.001762646168845472,Thursday
2023-12-22,1929.999999999998,841512.5,741512.5,0.002298761586860154,Friday
2023-12-26,64.99999999999957,841577.5,741577.5,7.72418710357492e-05,Tuesday
2023-12-27,-1102.5000000000011,840475.0,740475.0,-0.0013100397764911342,Wednesday
2023-12-28,2322.5,842797.5,742797.5,0.0027633183616406765,Thursday
2023-12-29,-639.9999999999998,842157.5,742157.5,-0.0007593757693871162,Friday
2024-01-01,6112.500000000001,848270.0,748270.0,0.007258143518284799,Monday
2024-01-02,1492.500000000001,849762.5,749762.5,0.0017594633784054903,Tuesday
2024-01-03,52.49999999999966,849815.0,749815.0,6.178196849115913e-05,Wednesday
2024-01-04,222.49999999999986,850037.5,750037.5,0.00026182169060318117,Thursday
2024-01-05,22.50000000000091,850060.0,750060.0,2.6469420466801452e-05,Friday
2024-01-08,5477.5,855537.5,755537.5,0.006443662800272865,Monday
2024-01-09,-6265.000000000001,849272.5,749272.5,-0.007322881814064264,Tuesday
2024-01-10,-297.5000000000005,848975.0,748975.0,-0.0003502998154302217,Wednesday
2024-01-11,2660.0,851635.0,751635.0,0.003133190023263399,Thursday
2024-01-12,-3102.5000000000005,848532.5,748532.5,-0.0036429925965936194,Friday
2024-01-15,-210.00000000000057,848322.5,748322.5,-0.0002474861010037799,Monday
2024-01-16,600.0000000000002,848922.5,748922.5,0.0007072781872459188,Tuesday
2024-01-17,-1452.5000000000002,847470.0,747470.0,-0.0017109924639764351,Wednesday
2024-01-18,-1062.499999999999,846407.5,746407.5,-0.001253731695517235,Thursday
2024-01-19,2534.9999999999986,848942.5,748942.5,0.0029950112682131103,Friday
2024-01-20,0.0,848942.5,748942.5,0.0,Saturday
2024-01-23,9582.5,858525.0,758525.0,0.011287572479879326,Tuesday
2024-01-24,5912.499999999998,864437.5,764437.5,0.006886811682828009,Wednesday
2024-01-25,-805.0000000000002,863632.5,763632.5,-0.0009312414142144121,Thursday
2024-01-29,-272.49999999999903,863360.0,763360.0,-0.00031552772736087586,Monday
2024-01-30,747.4999999999993,864107.5,764107.5,0.0008658033728687897,Tuesday
2024-01-31,-3594.999999999999,860512.5,760512.5,-0.004160361991997541,Wednesday
2024-02-01,1817.4999999999998,862330.0,762330.0,0.0021121134207813252,Thursday
2024-02-02,409.9999999999998,862740.0,762740.0,0.0004754560319135681,Friday
2024-02-05,577.5000000000023,863317.5,763317.5,0.0006693789554210738,Monday
2024-02-06,3117.5000000000023,866435.0,766435.0,0.003611070087192747,Tuesday
2024-02-07,747.4999999999999,867182.5,767182.5,0.0008627306145296831,Wednesday
2024-02-08,10067.5,877250.0,777250.0,0.011609436306659893,Thursday
2024-02-09,842.5000000000011,878092.5,778092.5,0.0009603875748076529,Friday
2024-02-12,2870.0,880962.5,780962.5,0.003268448369619481,Monday
2024-02-13,3274.999999999999,884237.5,784237.5,0.003717524866268418,Tuesday
2024-02-14,-1855.0000000000023,882382.5,782382.5,-0.002097852669672995,Wednesday
2024-02-15,-1215.0000000000005,881167.5,781167.5,-0.0013769538720452834,Thursday
2024-02-16,252.4999999999999,881420.0,781420.0,0.00028655164880686534,Friday
2024-02-19,175.00000000000074,881595.0,781595.0,0.00019854325974000275,Monday
2024-02-20,2029.9999999999986,883625.0,783625.0,0.002302644638411122,Tuesday
2024-02-21,-1797.5000000000018,881827.5,781827.5,-0.0020342339793464337,Wednesday
2024-02-22,6445.000000000001,888272.5,788272.5,0.007308685655641245,Thursday
2024-02-23,-1914.9999999999995,886357.5,786357.5,-0.0021558699610760845,Friday
2024-02-26,-1217.4999999999995,885140.0,785140.0,-0.0013735992531230812,Monday
2024-02-27,520.0000000000011,885660.0,785660.0,0.0005874776871455101,Tuesday
2024-02-28,8765.000000000002,894425.0,794425.0,0.009896574306167194,Wednesday
2024-02-29,2647.499999999999,897072.5,797072.5,0.0029600022360734,Thursday
2024-03-01,-1022.5000000000002,896050.0,796050.0,-0.0011398186880101635,Friday
2024-03-04,332.4999999999984,896382.5,796382.5,0.00037107304279904163,Monday
2024-03-05,2085.0,898467.5,798467.5,0.002326015958589167,Tuesday
2024-03-06,1379.9999999999986,899847.5,799847.5,0.0015359487126691551,Wednesday
2024-03-07,482.50000000000057,900330.0,800330.0,0.0005362019675556606,Thursday
2024-03-11,5397.5,905727.5,805727.5,0.005995024046738351,Monday
2024-03-12,695.0000000000006,906422.5,806422.5,0.0007673389623259474,Tuesday
2024-03-13,3589.999999999999,910012.5,810012.5,0.003960625425781128,Wednesday
2024-03-14,-1482.5,908530.0,808530.0,-0.001629098501394255,Thursday
2024-03-15,1249.999999999999,909780.0,809780.0,0.0013758488987705153,Friday
2024-03-18,1675.0000000000005,911455.0,811455.0,0.0018411044428323642,Monday
2024-03-19,997.5000000000011,912452.5,812452.5,0.0010944040023916912,Tuesday
2024-03-20,-520.0,911932.5,811932.5,-0.0005698926793449299,Wednesday
2024-03-21,2305.0,914237.5,814237.5,0.0025275993563120824,Thursday
2024-03-22,3774.9999999999986,918012.5,818012.5,0.004129123996773343,Friday
2024-03-26,545.0,918557.5,818557.5,0.0005936738334173519,Tuesday
2024-03-27,1432.5000000000002,919990.0,819990.0,0.00155951042803526,Wednesday
2024-03-28,1987.500000000001,921977.5,821977.5,0.002160349569017006,Thursday
2024-04-01,1852.5,923830.0,823830.0,0.002009268122052932,Monday
2024-04-02,-337.5000000000007,923492.5,823492.5,-0.0003653269540933035,Tuesday
2024-04-03,4165.0,927657.5,827657.5,0.004510052869947545,Wednesday
2024-04-04,-4272.5,923385.0,823385.0,-0.004605686904919137,Thursday
2024-04-05,1974.9999999999982,925360.0,825360.0,0.0021388694856425694,Friday
2024-04-08,214.99999999999966,925575.0,825575.0,0.00023234200743504907,Monday
2024-04-09,1507.5000000000002,927082.5,827082.5,0.0016287172838505004,Tuesday
2024-04-10,3975.0,931057.5,831057.5,0.004287644303500482,Wednesday
2024-04-12,267.49999999999966,931325.0,831325.0,0.0002873077119296408,Friday
2024-04-15,3270.0,934595.0,834595.0,0.003511126620674876,Monday
2024-04-16,842.4999999999998,935437.5,835437.5,0.0009014599906911336,Tuesday
2024-04-18,-2492.5,932945.0,832945.0,-0.002664528629651941,Thursday
2024-04-19,-3122.5000000000005,929822.5,829822.5,-0.003346928275514638,Friday
2024-04-22,2305.000000000001,932127.5,832127.5,0.002478967759975692,Monday
2024-04-23,-242.49999999999966,931885.0,831885.0,-0.00026015754282537884,Tuesday
2024-04-24,764.9999999999995,932650.0,832650.0,0.0008209167440187404,Wednesday
2024-04-25,-1742.4999999999993,930907.5,830907.5,-0.0018683321717686274,Thursday
2024-04-26,249.9999999999999,931157.5,831157.5,0.00026855514645651724,Friday
2024-04-29,955.0,932112.5,832112.5,0.001025605227901849,Monday
2024-04-30,0.0,932112.5,832112.5,0.0,Tuesday
2024-05-02,0.0,932112.5,832112.5,0.0,Thursday
2024-05-03,0.0,932112.5,832112.5,0.0,Friday
2024-05-06,0.0,932112.5,832112.5,0.0,Monday
2024-05-07,0.0,932112.5,832112.5,0.0,Tuesday
2024-05-08,0.0,932112.5,832112.5,0.0,Wednesday
2024-05-09,0.0,932112.5,832112.5,0.0,Thursday
2024-05-10,0.0,932112.5,832112.5,0.0,Friday
2024-05-13,0.0,932112.5,832112.5,0.0,Monday
2024-05-14,0.0,932112.5,832112.5,0.0,Tuesday
2024-05-15,0.0,932112.5,832112.5,0.0,Wednesday
2024-05-16,0.0,932112.5,832112.5,0.0,Thursday
2024-05-17,0.0,932112.5,832112.5,0.0,Friday
